timestamp,arbitration_id,data_field,attack
1672531251.910778,348,00000000,0
1672531251.910782,34A,00000000,0
1672531251.911843,1F3,0000,0
1672531251.915044,0C9,840A7707004008,0
1672531251.915059,191,0698069806980000,0
1672531251.917186,0C1,328E62133272C327,0
1672531251.917196,0C5,303E8D5B32405627,0
1672531251.917211,184,000000000000,0
1672531251.917217,0F9,0000400000AF3FFF,0
1672531251.917218,1C7,08B8374800003F,0
1672531251.918281,199,0FFF0FFFF00100FF,0
1672531251.918291,1CD,0000000000,0
1672531251.918299,19D,80003FFE000A23FF,0
1672531251.918306,1E5,4600F6E000FF0701,0
1672531251.919396,1F5,0F0F000100000000,0
1672531251.919402,1E9,0000000C00010000,0
1672531251.919405,0F1,1C030040,0
1672531251.919407,334,0000,0
1672531251.925758,0C1,028E62130272C327,0
1672531251.925763,0C5,003E8D5B02405627,0
1672531251.92683,1E5,4600F68000FF0A01,0
1672531251.92684,0C9,840A740A004008,0
1672531251.927914,191,0698069806980000,0
1672531251.927929,1A1,00000000000000,0
1672531251.927932,1C3,0698069400000000,0
1672531251.928999,0F1,28030040,0
1672531251.930069,0F9,0000400000AF3FFF,0
1672531251.930079,199,4FFF0FFFF00000FF,0
1672531251.931246,1E1,00FE120040,0
1672531251.935489,0C1,128E62131272C327,0
1672531251.935494,0C5,103E8D5B12405627,0
1672531251.935496,17D,04E8000078000100,0
1672531251.935497,17F,0000000000000000,0
1672531251.935499,184,000100000000,0
1672531251.936562,1C7,08B8774700003F,0
1672531251.936575,1CD,0000000000,0
1672531251.936582,1E5,4600F6A000FF0901,0
1672531251.936588,1E9,0FFF000C00030000,0
1672531251.938864,0F1,34030040,0
1672531251.938873,1F3,0000,0
1672531251.939948,0C9,840A740D004008,0
1672531251.939957,191,0698069806980000,0
1672531251.94321,0F9,0000400000AF3FFF,0
1672531251.943216,199,8FFF0FFFEFFF00FF,0
1672531251.943219,19D,C0003FFD000A23FF,0
1672531251.943222,1F5,0F0F000100000000,0
1672531251.943224,0C1,228E62132272C327,0
1672531251.944297,0C5,203E8D5B22405627,0
1672531251.944314,1E5,4600F6C000FF0801,0
1672531251.94644,334,0000,0
1672531251.949624,0F1,00030040,0
1672531251.95176,0C9,840A7700004008,0
1672531251.952825,191,0698069806980000,0
1672531251.95283,1A1,00000000000000,0
1672531251.952833,0C1,328E62133272C327,0
1672531251.952836,1C3,0698069400000000,0
1672531251.95284,0C5,303E8D5B32405627,0
1672531251.953912,2C3,087A06A00721,0
1672531251.953932,184,000200000000,0
1672531251.953937,3C1,0765E70000000000,0
1672531251.95394,1C7,08B8B74600003F,0
1672531251.953943,3D1,01148000002B0000,0
1672531251.955009,1CD,0000000000,0
1672531251.955027,3E9,00001DB80000182A,0
1672531251.955032,1E5,4600F6E000FF0701,0
1672531251.955035,0F9,0000400000AF3FFF,0
1672531251.956099,1E9,0FFD000C00030000,0
1672531251.95611,199,CFFF0FFFEFFE00FF,0
1672531251.958236,2F9,6B01000000,0
1672531251.959306,348,00000000,0
1672531251.959315,34A,00000000,0
1672531251.959329,0F1,1C030040,0
1672531251.961463,0C1,028E62130272C327,0
1672531251.962543,1E1,00FD130060,0
1672531251.962554,0C5,003E8D5B02405627,0
1672531251.962571,1E5,4600F68000FF0A01,0
1672531251.96469,0C9,840A7707004008,0
1672531251.964701,191,0698069806980000,0
1672531251.966828,0F9,0000400000AF3FFF,0
1672531251.967908,199,0FFF0FFFF00100FF,0
1672531251.967915,19D,00000000000A23FF,0
1672531251.967918,1F5,0F0F000100000000,0
1672531251.968985,0F1,28030040,0
1672531251.968994,1F3,0000,0
1672531251.971121,0C1,128E62131272C327,0
1672531251.97113,0C5,103E8D5B12405627,0
1672531251.971138,184,000300000000,0
1672531251.971143,1C7,08B8F74500003F,0
1672531251.971146,1CD,0000000000,0
1672531251.9722111,1E5,4600F6A000FF0901,0
1672531251.97222,1E9,0FFF000C00030000,0
1672531251.976465,334,0000,0
1672531251.977546,0C9,840A8A0A004008,0
1672531251.977561,191,0698069806980000,0
1672531251.977569,1A1,00000000000000,0
1672531251.978639,1C3,0698069400000000,0
1672531251.978649,0F1,34030040,0
1672531251.9797251,0C1,228E62132272C327,0
1672531251.979735,0F9,0000400000AF3FFF,0
1672531251.979742,0C5,203E8D5B22405627,0
1672531251.980801,199,4FFF0FFFF00000FF,0
1672531251.980805,1E5,4600F6C000FF0801,0
1672531251.98293,3ED,8000000000FF0000,0
1672531251.98824,0C1,328E62133272C327,0
1672531251.989323,0C5,303E8D5B32405627,0
1672531251.989334,0F1,00030040,0
1672531251.989344,184,000000000000,0
1672531251.989355,12A,47000000517B3FFF,0
1672531251.98936,1C7,08B8374800003F,0
1672531251.990424,0C9,840A8A0D004008,0
1672531251.990434,1CD,0000000000,0
1672531251.990442,191,0698069806980000,0
1672531251.99045,1E5,4600F6E000FF0701,0
1672531251.990458,1E9,0FFD000C00030000,0
1672531251.991517,134,00001000,0
1672531251.992581,0F9,0000400000AF3FFF,0
1672531251.992591,199,8FFF0FFFEFFF00FF,0
1672531251.992599,19D,40003FFF000A1DFF,0
1672531251.993667,1F5,0F0F000100000000,0
1672531251.993676,1E1,0000100000,0
1672531251.996866,1F1,AE0E00000800007A,0
1672531251.997936,0C1,028E62130272C327,0
1672531251.997946,0C5,003E8D5B02405627,0
1672531251.997959,1E5,4600F68000FF0A01,0
1672531251.999026,0F1,1C030040,0
1672531252.002223,0C9,840A8A00004008,0
1672531252.002238,1F3,0000,0
1672531252.002247,191,0696069606980000,0
1672531252.003312,1A1,00000000000000,0
1672531252.003322,1C3,0696069200000000,0
1672531252.003326,2C3,087A06A00720,0
1672531252.00439,3C9,0766000000000000,0
1672531252.00546,0F9,0000400000AF3FFF,0
1672531252.00547,199,CFFF0FFFEFFE00FF,0
1672531252.006537,0C1,128E62131272C327,0
1672531252.007597,0C5,103E8D5B12405627,0
1672531252.0076,184,000100000000,0
1672531252.007601,1C7,08B8774700003F,0
1672531252.007603,1CD,0000000000,0
1672531252.007605,1E5,4600F6A000FF0901,0
1672531252.008676,1E9,0FFC000C00030000,0
1672531252.008691,2F9,7301000000,0
1672531252.008698,334,0000,0
1672531252.008702,348,00000000,0
1672531252.008705,0F1,28030040,0
1672531252.008709,34A,00000000,0
1672531252.015064,0C9,840AA007004008,0
1672531252.015069,191,0696069606980000,0
1672531252.015072,0C1,228E62132272C327,0
1672531252.016136,0C5,203E8D5B22405627,0
1672531252.016146,1E5,4600F6C000FF0801,0
1672531252.017211,0F9,0000400000AF3FFF,0
1672531252.017221,199,0FFF0FFFF00100FF,0
1672531252.018288,19D,80003FFE000A21FF,0
1672531252.018297,1F5,0F0F000100000000,0
1672531252.019365,0F1,34030040,0
1672531252.019393,1E1,00FF110020,0
1672531252.024692,0C1,328E62133272C327,0
1672531252.024712,0C5,303E8D5B32405627,0
1672531252.024718,184,000200000000,0
1672531252.025781,1C7,08B8B74600003F,0
1672531252.025792,1CD,0000000000,0
1672531252.025801,1E5,4600F6E000FF0701,0
1672531252.025811,1E9,0000000C00010000,0
1672531252.026875,0C9,840AA00A004008,0
1672531252.026879,191,0696069606960000,0
1672531252.027944,1A1,00000000000000,0
1672531252.027953,1C3,0696069200000000,0
1672531252.02903,0F1,00030040,0
1672531252.029053,1F3,0000,0
1672531252.030123,0F9,0000400000AF3FFF,0
1672531252.030134,199,4FFF0FFFF00000FF,0
1672531252.034379,0C1,028E62130272C327,0
1672531252.034389,0C5,003E8D5B02405627,0
1672531252.034397,17D,04E8000078000100,0
1672531252.034405,17F,0000000000000000,0
1672531252.034412,1E5,4600F68000FF0A01,0
1672531252.036618,334,0000,0
1672531252.03876,0F1,1C030040,0
1672531252.0398371,0C9,840AAA0D004008,0
1672531252.039848,191,0695069506960000,0
1672531252.041975,0F9,0000400000AF3FFF,0
1672531252.04304,199,8FFF0FFFEFFF00FF,0
1672531252.043049,0C1,128E62131272C327,0
1672531252.043057,19D,C0003FFD000A23FF,0
1672531252.043067,0C5,103E8D5B12405627,0
1672531252.04307,1F5,0F0F000100000000,0
1672531252.044133,184,000300000000,0
1672531252.044143,1C7,08B8F74500003F,0
1672531252.04415,1CD,0000000000,0
1672531252.044157,1E5,4600F6A000FF0901,0
1672531252.044159,1E9,0000000C00010000,0
1672531252.049727,0F1,28030040,0
1672531252.051948,0C1,228E62132272C327,0
1672531252.05197,0C5,203E8D5B22405627,0
1672531252.051972,1E5,4600F6C000FF0801,0
1672531252.051974,0C9,840AAA00004008,0
1672531252.051975,1E1,00FE120040,0
1672531252.053066,191,0695069506950000,0
1672531252.053073,1A1,00000000000000,0
1672531252.053076,1C3,0695068F00000000,0
1672531252.053078,2C3,087A06A00720,0
1672531252.054147,3C1,0765E70000000000,0
1672531252.054166,3D1,01148000003A0000,0
1672531252.054171,3E9,00001DB80000182A,0
1672531252.054173,2F9,7B01000000,0
1672531252.055228,348,00000000,0
1672531252.05523,34A,00000000,0
1672531252.055232,0F9,0000400000AF3FFF,0
1672531252.055234,199,CFFF0FFFEFFE00FF,0
1672531252.059467,0F1,34030040,0
1672531252.05947,1F3,0000,0
1672531252.060533,0C1,328E62133272C327,0
1672531252.060542,0C5,303E8D5B32405627,0
1672531252.061608,184,000000000000,0
1672531252.061617,1C7,08B8374800003F,0
1672531252.061625,1CD,0000000000,0
1672531252.061631,1E5,4600F6E000FF0701,0
1672531252.061634,1E9,0000000C00010000,0
1672531252.065158,0C9,840AA607004008,0
1672531252.065179,191,0694069406950000,0
1672531252.066244,334,0000,0
1672531252.067314,0F9,0000400000AF3FFF,0
1672531252.067324,199,0FFF0FFFF00100FF,0
1672531252.068391,19D,00000000000A36FF,0
1672531252.068401,1F5,0F0F000100000000,0
1672531252.068409,4C9,406E000000000000,0
1672531252.06947,77F,0000000000000000,0
1672531252.069475,0F1,00030040,0
1672531252.069477,0C1,028E62130272C327,0
1672531252.070558,0C5,003E8D5B02405627,0
1672531252.070567,1E5,4600F68000FF0A01,0
1672531252.076916,0C9,840AA60A004008,0
1672531252.076919,191,0694069406940000,0
1672531252.077996,1A1,00000000000000,0
1672531252.078015,1C3,0694068E00000000,0
1672531252.079154,0C1,128E62131272C327,0
1672531252.07917,0C5,103E8D5B12405627,0
1672531252.079176,0F1,1C030040,0
1672531252.079182,184,000100000000,0
1672531252.079187,1C7,08B8774700003F,0
1672531252.079192,1CD,0000000000,0
1672531252.080264,0F9,0000400000AF3FFF,0
1672531252.080282,1E5,4600F6A000FF0901,0
1672531252.080284,199,4FFF0FFFF00000FF,0
1672531252.080286,1E9,0FFE000C00010000,0
1672531252.081349,1E1,00FD130060,0
1672531252.082419,3ED,8000000000FF0000,0
1672531252.087724,0C1,228E62132272C327,0
1672531252.087732,0C5,203E8D5B22405627,0
1672531252.087734,1E5,4600F6C000FF0801,0
1672531252.088797,0F1,28030040,0
1672531252.089867,12A,47000000517B3FFF,0
1672531252.089882,0C9,840AA60D004008,0
1672531252.089888,191,0693069306940000,0
1672531252.092012,134,00001000,0
1672531252.092021,0F9,0000400000AF3FFF,0
1672531252.093089,199,8FFF0FFFEFFF00FF,0
1672531252.093109,19D,40003FFF000A43FF,0
1672531252.093117,1F5,0F0F000100000000,0
1672531252.094186,1F1,AE0E00000800007A,0
1672531252.096313,1F3,0000,0
1672531252.096317,0C1,328E62133272C327,0
1672531252.097382,3C9,0766000000000000,0
1672531252.097391,0C5,303E8D5B32405627,0
1672531252.097398,184,000200000000,0
1672531252.097401,1C7,08B8B74600003F,0
1672531252.098464,1CD,0000000000,0
1672531252.098474,1E5,4600F6E000FF0701,0
1672531252.098478,1E9,0000000C00010000,0
1672531252.098481,334,0000,0
1672531252.099536,0F1,34030040,0
1672531252.101659,3F1,00E45A1800FF0043,0
1672531252.102729,0C9,840A8800004008,0
1672531252.102739,191,0693069306930000,0
1672531252.102753,2F9,8001000000,0
1672531252.1027591,1A1,00000000000000,0
1672531252.102761,348,00000000,0
1672531252.103816,1C3,0693069000000000,0
1672531252.103819,34A,00000000,0
1672531252.10382,2C3,087A06A0071F,0
1672531252.104885,0F9,0000400000AF3FFF,0
1672531252.105955,199,CFFF0FFFEFFE00FF,0
1672531252.105964,0C1,028E62130272C327,0
1672531252.105978,0C5,003E8D5B02405627,0
1672531252.105983,1E5,4600F68000FF0A01,0
1672531252.109165,0F1,00030040,0
1672531252.109175,1E1,0000100000,0
1672531252.114476,0C9,840A8807004008,0
1672531252.114487,0C1,128E62131272C327,0
1672531252.115546,191,0693069306930000,0
1672531252.115549,0C5,103E8D5B12405627,0
1672531252.115551,184,000300000000,0
1672531252.115553,1C7,08B8F74500003F,0
1672531252.115554,1CD,0000000000,0
1672531252.116618,1E5,4600F6A000FF0901,0
1672531252.116627,1E9,0FFF000C00030000,0
1672531252.117689,0F9,0000400000AF3FFF,0
1672531252.117692,199,0FFF0FFFF00100FF,0
1672531252.117694,19D,80003FFE000A4AFF,0
1672531252.118758,1F5,0F0F000100000000,0
1672531252.118768,0F1,1C030040,0
1672531252.118782,1F3,0000,0
1672531252.124083,0C1,228E62132272C327,0
1672531252.124095,0C5,203E8D5B22405627,0
1672531252.124097,1E5,4600F6C000FF0801,0
1672531252.126243,334,0000,0
1672531252.127325,0C9,840A620A004008,0
1672531252.127336,191,0693069306930000,0
1672531252.127339,1A1,00000000000000,0
1672531252.127343,1C3,0693069000000000,0
1672531252.128409,0F1,28030040,0
1672531252.129484,0F9,0000400000AF3FFF,0
1672531252.130571,199,4FFF0FFFF00000FF,0
1672531252.132716,0C1,328E62133272C327,0
1672531252.132728,0C5,303E8D5B32405627,0
1672531252.133796,17D,04E8000078000100,0
1672531252.133806,17F,0000000000000000,0
1672531252.133819,184,000000000000,0
1672531252.133824,1C7,08B8374800003F,0
1672531252.133826,1CD,0000000000,0
1672531252.134889,1E5,4600F6E000FF0701,0
1672531252.134899,1E9,0FFE000C00030000,0
1672531252.139162,0F1,34030040,0
1672531252.139185,1E1,00FF110020,0
1672531252.140252,0C9,840A620D004008,0
1672531252.140271,191,0696069606930000,0
1672531252.1424,0C1,028E62130272C327,0
1672531252.142422,0C5,003E8D5B02405627,0
1672531252.142427,0F9,0000400000AF3FFF,0
1672531252.14243,1E5,4600F68000FF0A01,0
1672531252.142432,199,8FFF0FFFEFFF00FF,0
1672531252.143503,19D,C0003FFD000A49FF,0
1672531252.143521,1F5,0F0F000100000000,0
1672531252.149901,0F1,00030040,0
1672531252.150981,0C1,128E62131272C327,0
1672531252.150996,0C5,103E8D5B12405627,0
1672531252.151014,184,000100000000,0
1672531252.151022,1C7,08B8774700003F,0
1672531252.152077,1CD,0000000000,0
1672531252.15208,1E5,4600F6A000FF0901,0
1672531252.152082,0C9,840A6200004008,0
1672531252.152085,1E9,0FFF000C00030000,0
1672531252.153156,191,0698069806960000,0
1672531252.153167,1F3,0000,0
1672531252.153173,1A1,00000000000000,0
1672531252.153179,2F9,8B01000000,0
1672531252.153184,1C3,0698069700000000,0
1672531252.15319,348,00000000,0
1672531252.154258,2C3,087A06A00722,0
1672531252.154271,34A,00000000,0
1672531252.154276,3C1,0765E70000000000,0
1672531252.154286,3D1,01148000002C0000,0
1672531252.154291,3E9,00001DB80000182A,0
1672531252.155358,3F9,003540725A1C1012,0
1672531252.155386,3FB,0200,0
1672531252.155389,4C1,15C789273E000000,0
1672531252.155392,0F9,0000400000AF3FFF,0
1672531252.155395,4D1,00002202128B007D,0
1672531252.156461,199,CFFF0FFFEFFE00FF,0
1672531252.156478,4F1,01B301B30000007D,0
1672531252.156484,334,0000,0
1672531252.156487,772,00110852005B03,0
1672531252.159666,0F1,1C030040,0
1672531252.159672,0C1,228E62132272C327,0
1672531252.1596751,0C5,203E8D5B22405627,0
1672531252.159679,1E5,4600F6C000FF0801,0
1672531252.164991,0C9,840A6507004008,0
1672531252.16501,191,0698069806960000,0
1672531252.167135,0F9,0000400000AF3FFF,0
1672531252.167154,199,0FFF0FFFF00100FF,0
1672531252.168223,19D,00000000000A3FFF,0
1672531252.168245,1F5,0F0F000100000000,0
1672531252.168251,0C1,328E62133272C327,0
1672531252.169319,0C5,303E8D5B32405627,0
1672531252.169334,0F1,28030040,0
1672531252.169347,184,000200000000,0
1672531252.16935,1C7,08B8B74600003F,0
1672531252.169354,1CD,0000000000,0
1672531252.17042,1E5,4600F6E000FF0701,0
1672531252.170435,1E9,0FFB000C00030000,0
1672531252.171493,1E1,00FE120040,0
1672531252.176801,0C9,840A650A004008,0
1672531252.17682,191,0698069806980000,0
1672531252.177895,1A1,00000000000000,0
1672531252.177912,1C3,0698069500000000,0
1672531252.177916,0C1,028E62130272C327,0
1672531252.17792,0C5,003E8D5B02405627,0
1672531252.178989,1E5,4600F68000FF0A01,0
1672531252.179004,0F1,34030040,0
1672531252.179014,1F3,0000,0
1672531252.180075,0F9,0000400000AF3FFF,0
1672531252.180083,199,4FFF0FFFF00000FF,0
1672531252.18327,3ED,8000000000FF0000,0
1672531252.186465,0C1,128E62131272C327,0
1672531252.186481,0C5,103E8D5B12405627,0
1672531252.187563,184,000300000000,0
1672531252.187581,1C7,08B8F74500003F,0
1672531252.187585,1CD,0000000000,0
1672531252.187588,1E5,4600F6A000FF0901,0
1672531252.187592,1E9,0FFC000C00030000,0
1672531252.18866,334,0000,0
1672531252.188673,0F1,00030040,0
1672531252.189744,12A,47000000517B3FFF,0
1672531252.189758,0C9,840A780D004008,0
1672531252.18977,191,0698069806980000,0
1672531252.191896,134,00001000,0
1672531252.192972,0F9,0000400000AF3FFF,0
1672531252.192987,199,8FFF0FFFEFFF00FF,0
1672531252.192999,19D,40003FFF000A34FF,0
1672531252.193007,1F5,0F0F000100000000,0
1672531252.194078,1F1,AE0E00000800007A,0
1672531252.195155,0C1,228E62132272C327,0
1672531252.196231,0C5,203E8D5B22405627,0
1672531252.196255,1E5,4600F6C000FF0801,0
1672531252.196259,3C9,0766000000000000,0
1672531252.198385,2F9,9301000000,0
1672531252.198401,348,00000000,0
1672531252.198413,34A,00000000,0
1672531252.199475,0F1,1C030040,0
1672531252.2015991,1E1,00FD130060,0
1672531252.201619,0C9,840A7800004008,0
1672531252.202689,191,0698069806980000,0
1672531252.202706,1A1,00000000000000,0
1672531252.202718,1C3,0698069500000000,0
1672531252.202735,2C3,087A06A00721,0
1672531252.204861,0C1,328E62133272C327,0
1672531252.20488,0C5,303E8D5B32405627,0
1672531252.204886,0F9,0000400000AF3FFF,0
1672531252.20489,184,000000000000,0
1672531252.205957,199,CFFF0FFFEFFE00FF,0
1672531252.205977,1C7,08B8374800003F,0
1672531252.205983,1CD,0000000000,0
1672531252.205985,1E5,4600F6E000FF0701,0
1672531252.205988,1E9,0000000C00010000,0
1672531252.209176,0F1,28030040,0
1672531252.209201,1F3,0000,0
1672531252.213446,0C1,028E62130272C327,0
1672531252.214513,0C5,003E8D5B02405627,0
1672531252.214519,1E5,4600F68000FF0A01,0
1672531252.214529,0C9,840A8207004008,0
1672531252.215595,191,0697069706980000,0
1672531252.2166631,334,0000,0
1672531252.217738,0F9,0000400000AF3FFF,0
1672531252.217751,199,0FFF0FFFF00100FF,0
1672531252.217755,19D,80003FFE000A2CFF,0
1672531252.217764,1F5,0F0F000100000000,0
1672531252.218832,0F1,34030040,0
1672531252.223079,0C1,128E62131272C327,0
1672531252.223096,0C5,103E8D5B12405627,0
1672531252.223109,184,000100000000,0
1672531252.22312,1C7,08B8774700003F,0
1672531252.223132,1CD,0000000000,0
1672531252.224205,1E5,4600F6A000FF0901,0
1672531252.22422,1E9,0000000C00010000,0
1672531252.227405,0C9,840A820A004008,0
1672531252.227417,191,0697069706970000,0
1672531252.227421,1A1,00000000000000,0
1672531252.227424,1C3,0697069300000000,0
1672531252.228493,0F1,00030040,0
1672531252.229569,0F9,0000400000AF3FFF,0
1672531252.230645,199,4FFF0FFFF00000FF,0
1672531252.231711,0C1,228E62132272C327,0
1672531252.231715,1E1,0000100000,0
1672531252.231718,0C5,203E8D5B22405627,0
1672531252.23172,17D,04E8000078000100,0
1672531252.232787,17F,0000000000000000,0
1672531252.232808,1E5,4600F6C000FF0801,0
1672531252.239174,0F1,1C030040,0
1672531252.239198,1F3,0000,0
1672531252.239203,0C9,840A820D004008,0
1672531252.240268,191,0697069706970000,0
1672531252.240283,0C1,328E62133272C327,0
1672531252.240295,0C5,303E8D5B32405627,0
1672531252.241363,184,000200000000,0
1672531252.241367,1C7,08B8B74600003F,0
1672531252.24137,1CD,0000000000,0
1672531252.241373,1E5,4600F6E000FF0701,0
1672531252.242439,1E9,0000000C00010000,0
1672531252.242454,0F9,0000400000AF3FFF,0
1672531252.242468,199,8FFF0FFFEFFF00FF,0
1672531252.243537,19D,C0003FFD000A2AFF,0
1672531252.243554,1F5,0F0F000100000000,0
1672531252.2467551,2F9,9801000000,0
1672531252.246774,334,0000,0
1672531252.246785,348,00000000,0
1672531252.246787,34A,00000000,0
1672531252.248914,0F1,28030040,0
1672531252.249992,0C1,028E62130272C327,0
1672531252.250008,0C5,003E8D5B02405627,0
1672531252.250014,1E5,4600F68000FF0A01,0
1672531252.252142,0C9,840A8F00004008,0
1672531252.252166,191,0695069506970000,0
1672531252.252172,1A1,00000000000000,0
1672531252.253237,1C3,0695069100000000,0
1672531252.253257,2C3,087A06A0071F,0
1672531252.253264,3C1,0765E70000000000,0
1672531252.253268,3D1,01148000002C0000,0
1672531252.254334,3E9,00001DB80000182A,0
1672531252.255381,0F9,0000400000AF3FFF,0
1672531252.255386,199,CFFF0FFFEFFE00FF,0
1672531252.258571,0C1,128E62131272C327,0
1672531252.258592,0C5,103E8D5B12405627,0
1672531252.258598,0F1,34030040,0
1672531252.259654,184,000300000000,0
1672531252.259658,1E1,00FF110020,0
1672531252.259661,1C7,08B8F74500003F,0
1672531252.259665,1CD,0000000000,0
1672531252.259668,1E5,4600F6A000FF0901,0
1672531252.260734,1E9,0FFF000C00010000,0
1672531252.265052,0C9,840A8F07004008,0
1672531252.265063,191,0695069506970000,0
1672531252.267183,0F9,0000400000AF3FFF,0
1672531252.267195,0C1,228E62132272C327,0
1672531252.268267,199,0FFF0FFFF00100FF,0
1672531252.268277,0C5,203E8D5B22405627,0
1672531252.26828,19D,00000000000A23FF,0
1672531252.268283,1E5,4600F6C000FF0801,0
1672531252.268286,1F5,0F0F000100000000,0
